1907,4485
1907,1865
1908,2463
1908,5477
1908,4943
1908,5873
1908,5285
1909,1136
1909,1651
1909,2073
1909,4647
1909,3536
1910,5639
1910,4860
1910,1978
1910,4067
1910,4349
1911,1661
1911,4987
1911,4585
1911,4967
1911,5606
1912,4485
1912,4252
1912,5562
1912,1873
1912,5606
1913,4647
1913,4816
1913,3536
1913,2900
1913,1300
1914,1218
1914,4324
1914,4874
1914,4686
1914,4424
1915,400
1915,4370
1915,2334
1915,4881
1915,2545
1916,1136
1916,3156
1916,4332
1916,3838
1916,1132
1917,2063
1917,2493
1917,1394
1917,4382
1917,2952
1918,1648
1918,4071
1918,2456
1918,4225
1918,3675
1919,4779
1919,1415
1919,3221
1919,1707
1919,5347
1920,5785
1920,709
1920,2302
1920,2266
1920,2678
1921,3359
1921,3494
1921,1406
1921,709
1921,2073
1922,2626
1922,1764
1922,1069
1922,2824
1922,807
1923,3092
1923,5152
1923,3449
1923,2187
1923,5546
1924,3392
1924,12
1924,4102
1924,787
1924,388
1925,1906
1925,3259
1925,4353
1925,3021
1925,2356
1926,3391
1926,1988
1927,4701
1927,1011
1928,4053
1928,3031
1928,5686
1928,2478
1928,1796
1929,676
1929,4242
1929,2960
1929,2390
1929,3523
1930,4182
1930,508
1930,262
1930,1218
1930,990
1931,3119
1931,1482
1932,4881
1932,4071
1932,4225
1932,3996
1932,2187
1933,4857
1933,5631
1933,4485
1933,3076
1933,4120
1934,2901
1934,1406
1934,5087
1934,3002
1934,4670
1935,2073
1935,3070
1935,131
1935,2074
1935,1144
1936,1676
1936,237
1936,2463
1937,3259
1937,4060
1937,2362
1937,491
1937,5842
1938,5301
1938,1136
1938,491
1938,3983
1938,2073
1939,4169
1939,1396
1939,547
1939,1381
1939,4647
1940,5464
1940,1451
1940,2518
1940,4987
1940,1973
1941,3744
1941,3875
1941,5721
1941,4669
1941,2187
1942,4911
1942,1308
1942,5367
1943,3359
1943,1197
1943,1406
1943,1307
1943,3391
1944,1197
1944,1136
1944,3922
1945,3464
1945,2154
1945,4779
1945,5479
1946,910
1946,1218
1946,4257
1946,1945
1946,4424
1947,5721
1947,4585
1947,1529
1948,2422
1948,2664
1948,2516
1949,5195
1949,1034
1949,1873
1949,1197
1949,773
1950,1305
1950,4981
1950,5165
1950,1
1950,744
1951,4818
1951,1396
1951,638
1952,5033
1952,4067
1952,3836
1952,1204
1952,3005
1953,5400
1953,5325
1953,3998
1953,3875
1953,5532
1954,1197
1954,2875
1954,5087
1954,2683
1954,8
1955,4169
1955,2589
1955,2457
1955,1083
1955,5194
1956,2187
1956,1177
1956,4120
1956,3996
1956,2006
1957,1136
1957,2073
1957,720
1957,5495
1957,3628
1958,4829
1958,2345
1958,4238
1958,93
1958,2904
1959,1892
1959,235
1959,547
1959,103
1960,4669
1960,3875
1960,2678
1960,3744
1960,1109
1961,2398
1961,3461
1961,3015
1961,2851
1961,565
1962,262
1962,5152
1962,1810
1962,2973
1962,4987
1963,3701
1963,1596
1963,1307
1963,5342
1963,2482
1964,5536
1964,4711
1965,4816
1965,4647
1965,3536
1965,4557
1966,5214
1966,5308
1966,5228
1966,2552
1966,5864
1967,3031
1967,290
1967,2187
1967,5152
1967,2842
1968,5606
1968,1149
1968,1307
1968,1676
1968,5322
1969,3099
1969,597
1969,5912
1969,3983
1969,5328
1970,1319
1970,4084
1970,2824
1970,5228
1970,2025
1971,3823
1971,5301
1971,3545
1972,4020
1972,3070
1972,1395
1972,4414
1972,5590
1973,955
1973,12
1973,1144
1973,1262
1973,5557
1974,3085
1974,5100
1974,2226
1975,946
1975,4876
1975,4837
1975,3005
1975,5294
1976,5557
1976,3375
1976,5484
1976,3098
1976,3259
1977,1056
1977,2000
1977,554
1977,362
1977,312
1978,4201
1978,3744
1978,3958
1978,904
1978,108
1979,3359
1979,1406
1979,1008
1979,1197
1980,1328
1980,1983
1980,826
1980,4107
1980,3005
1981,5247
1981,2223
1981,1587
1981,4458
1981,5369
1982,1331
1982,3143
1982,4669
1982,4585
1982,3276
1983,1760
1983,2900
1983,5152
1983,2958
1983,4120
1984,1943
1984,1075
1984,447
1984,1895
1984,3385
1985,4885
1985,1555
1985,3871
1985,431
1985,3566
1986,2187
1986,1661
1986,4987
1986,1034
1986,3769
1987,2162
1987,311
1987,976
1987,4730
1987,4376
1988,5108
1988,3019
1988,2842
1988,4060
1988,2390
1989,2798
1989,4485
1989,400
1989,5532
1989,2416
1990,5148
1990,4585
1990,624
1990,1211
1990,1877
1991,3399
1991,3389
1991,4668
1991,2545
1991,4669
1992,4252
1992,1873
1992,292
1992,1034
1992,5044
1993,4892
1993,4911
1993,2618
1994,5532
1994,1995
1995,811
1995,597
1995,4007
1995,4418
1995,486
1996,3557
1996,4414
1996,1726
1996,2080
1996,1041
1997,4669
1997,5721
1997,400
1997,3875
1997,2187
1998,2394
1998,4997
1998,3573
1998,5876
1999,5484
1999,5412
1999,5228
1999,246
1999,3559
2000,3446
2000,5756
2000,2324
2000,2545
2000,3477
2001,5358
2001,5461
2001,5214
2001,388
2001,1735
2002,3726
2002,2416
2002,3744
2002,1381
2002,4485
2003,696
2003,3517
2003,5680
2003,4332
2003,5067
2004,2322
2004,4282
2004,831
2004,5199
2004,1810
2005,3536
2005,4647
2005,3082
2005,3947
2005,1136
2006,3135
2006,3384
2007,2545
2007,4307
2007,4616
2007,4485
2007,4313
2008,2518
2008,4149
2008,1679
2008,5184
2008,5301
2009,5631
2009,4485
2009,4857
2009,5639
2009,5484
2010,4414
2010,2073
2010,3744
2010,1453
2010,1307
2011,628
2011,680
2011,39
2011,4660
2011,4491
2012,4987
2012,388
2012,3855
2012,1661
2012,4325
2013,1892
2013,1396
2013,3281
2013,4674
2013,4970
2014,1895
2014,3737
2014,2881
2014,131
2014,1707
2015,3346
2015,4953
2015,1956
2015,4830
2015,1973
2016,3723
2016,1034
2016,4611
2016,3877
2016,2615
2017,2031
2017,5152
2017,3498
2017,246
2017,4485
2018,4406
2018,1784
2018,5719
2018,991
2018,4987
2019,1136
2019,4327
2019,1197
2019,2717
2020,4829
2020,3744
2020,3117
2020,26
2020,4857
2021,2719
2021,18
2021,4856
2021,2765
2021,1307
2022,5020
2022,1307
2022,2822
2022,5822
2022,1615
2023,246
2023,5385
2023,4485
2023,2765
2023,2187
2024,4654
2024,827
2024,1218
2024,3413
2024,2545
2025,400
2025,3873
2025,5484
2025,5300
2025,4677
2026,5279
2026,3359
2026,1034
2026,1136
2026,237
2027,4888
2027,353
2027,877
2027,5027
2027,3671
2028,1197
2028,1136
2028,3359
2028,2073
2029,5152
2029,4881
2029,3947
2029,4243
2029,4987
2030,1185
2030,4981
2030,5716
2030,2838
2030,4829
2031,1171
2031,2545
2031,5476
2031,1315
2031,3402
2032,4467
2032,1056
2032,136
2032,241
2032,4627
2033,2187
2033,4120
2033,846
2033,5260
2033,4020
2034,4485
2034,4243
2034,4531
2034,1128
2034,3336
2035,2330
2035,1307
2035,4021
2035,4485
2035,3147
2036,184
2036,1578
2036,5631
2036,5484
2036,3031
2037,2545
2037,1810
2037,4263
2037,4120
2037,1661
2038,5129
2038,5606
2039,1056
2039,3036
2039,1770
2039,2175
2039,2987
2040,4485
2040,3076
2040,3947
2040,5152
2040,5127
2041,3739
2041,4829
2041,5822
2041,4761
2042,3553
2042,400
2042,1500
2042,2372
2042,171
2043,431
2043,26
2044,5056
2044,3359
2044,1307
2044,2081
2044,1514
2045,5152
2045,4485
2045,2545
2045,1218
2045,1254
2046,4816
2046,4647
2046,3536
2046,5134
2046,772
2047,2347
2047,688
2047,3267
2047,4360
2048,2788
2048,3736
2048,4130
2048,5749
2048,2932
2049,2425
2049,3076
2049,2545
2049,4857
2049,2247
2050,2000
2050,707
2050,4833
2050,2798
2050,5484
2051,3832
2051,2362
2051,875
2051,4260
2051,877
2052,409
2052,3413
2052,946
2052,4987
2052,3259
2053,5758
2053,4829
2053,1575
2053,274
2053,5149
2054,1843
2054,4128
2054,2103
2054,4485
2054,2637
2055,2048
2055,741
2055,1034
2055,78
2055,2389
2056,2545
2056,5925
2056,4419
2056,1793
2056,84
2057,2843
2057,5175
2057,2293
2057,4192
2057,1506
2058,2187
2058,5924
2058,454
2058,1895
2058,5918
2059,290
2059,3359
2060,5557
2060,4860
2060,3287
2060,128
2060,4987
2061,5137
2061,4829
2061,5639
2061,658
2061,1740
2062,5800
2062,5152
2062,1946
2062,3947
2062,237
2063,5654
2063,131
2063,3838
2063,2842
2063,930
2064,1661
2064,911
2064,400
2064,4881
2064,5606
2065,5029
2065,1013
2065,862
2065,1149
2065,4434
2066,3385
2066,4616
2066,2545
2066,3834
2066,5631
2067,4485
2067,3564
2067,2015
2067,1396
2067,2190
2068,473
2068,4021
2068,2073
2068,4485
2068,1048
2069,1892
2069,269
2069,3359
2069,1307
2069,5485
2070,5279
2070,193
2070,3011
2070,1718
2070,162
2071,5214
2071,3996
2071,1735
2071,5631
2071,5152
2072,276
2072,1735
2072,911
2072,4899
2072,4698
2073,1895
2073,4339
2073,4485
2073,2015
2073,4188
2074,212
2074,3902
2074,1671
2074,2223
2074,5672
2075,4415
2075,1661
2075,5606
2075,1300
2075,2240
2076,4669
2076,5721
2076,220
2076,4668
2077,5472
2077,4857
2077,596
2077,5152
2077,3279
2078,681
2078,1441
2078,3207
2078,5924
2078,842
2079,1825
2079,1197
2079,1136
2080,4826
2080,278
2080,2939
2081,5664
2081,1328
2081,4987
2081,3478
2081,2761
2082,3031
2082,237
2082,2795
2082,1197
2082,226
2083,1197
2083,237
2083,1406
2084,5606
2084,5838
2084,5029
2084,1149
2084,2423
2085,2246
2085,2518
2085,5606
2085,5484
2085,5029
2086,259
2086,2018
2086,4023
2086,2545
2086,2223
2087,3557
2087,3123
2087,1162
2087,742
2087,4414
2088,4888
2088,4060
2088,4278
2088,4067
2089,3610
2089,1834
2089,2438
2090,63
2090,3338
2090,1798
2090,2321
2090,3983
2091,4071
2091,5275
2091,2728
2091,4669
2092,5247
2092,2798
2092,3875
2092,2983
2092,1866
2093,3425
2093,2743
2093,3280
2093,1676
2094,5484
2094,4881
2094,2842
2094,1661
2094,303
2095,5301
2095,939
2095,5228
2095,519
2095,2125
2096,3031
2096,2074
2096,2847
2096,4488
2096,246
2097,3359
2097,1197
2097,4853
2097,2790
2097,4685
2098,4588
2098,5301
2098,5495
2098,1307
2098,1945
2099,4485
2099,2187
2099,246
2099,3279
2099,5631
2100,3983
2100,4894
2100,3947
2100,5484
2100,2678
2101,4324
2101,398
2101,3559
2101,5001
2101,4669
2102,4169
2102,2975
2102,4643
2102,5383
2102,1396
2103,5603
2103,3359
2103,2663
2103,1085
2103,4649
2104,2967
2104,3557
2104,5301
2104,1394
2104,4216
2105,3147
2105,4485
2105,427
2105,4797
2105,2568
2106,4969
2106,5021
2106,4717
2106,3005
2106,5664
2107,909
2107,831
2107,5562
2107,3259
2107,3005
2108,2211
2108,5228
2108,3090
2108,5650
2108,2241
2109,4669
2109,3553
2109,4585
2109,2762
2109,3748
2110,131
2110,4227
2110,5606
2110,1013
2110,3875
2111,5388
2111,3497
2111,5301
2111,4837
2111,4332
2112,4358
2112,376
2112,3425
2112,1136
2112,3359
2113,4888
2113,3005
2113,2053
2113,2706
2114,5201
2114,3960
2114,1785
2114,2549
2114,3488
2115,1410
2115,1685
2115,2482
2115,1652
2116,4693
2116,693
2116,5680
2116,5479
2116,5822
2117,4559
2117,198
2117,4987
2117,506
2117,2172
2118,5606
2118,4415
2118,646
2118,5152
2118,4669
2119,1129
2119,2787
2119,1136
2119,3110
2119,5428
2120,4485
2120,1895
2120,4845
2120,5918
2120,2898
2121,2324
2121,1394
2121,1657
2121,4321
2121,2073
2122,2248
2122,772
2123,2067
2123,137
2123,4981
2123,627
2123,803
2124,1420
2124,5341
2124,4007
2124,233
2124,313
2125,2263
2125,4559
2125,4987
2125,3129
2125,2464
2126,4669
2126,5721
2126,2545
2126,3553
2126,400
2127,2545
2127,5532
2127,3020
2127,2543
2127,2482
2128,411
2128,4235
2128,5199
2128,1707
2128,2881
2129,1149
2129,2835
2129,2403
2129,1186
2129,3875
2130,5546
2130,2187
2130,4987
2130,5152
2130,1731
2131,1996
2131,2330
2131,4485
2131,5166
2131,5924
2132,2122
2132,3916
2132,2847
2132,649
2133,1203
2133,2073
2133,226
2133,1979
2133,3958
2134,3526
2134,5606
2134,1149
2134,1538
2134,5108
2135,5214
2135,5177
2136,2031
2136,5911
2136,3339
2136,3747
2137,4371
2137,4881
2137,1661
2137,4605
2137,4120
2138,3939
2138,527
2138,5695
2138,5631
2138,1307
2139,5484
2139,2319
2139,5152
2139,4987
2139,5639
2140,5458
2140,5520
2140,5678
2140,4039
2140,5673
2141,4455
2141,2900
2141,2064
2141,3457
2141,4387
2142,1810
2142,4485
2142,3947
2142,4987
2142,5532
2143,3521
2143,661
2143,5363
2143,1644
2143,3744
2144,40
2144,4697
2144,4021
2144,3184
2144,4260
2145,4485
2145,5152
2145,1387
2145,2790
2145,2190
2146,246
2146,4021
2146,2346
2146,2970
2146,1360
2147,657
2147,5278
2147,2601
2148,3076
2148,1707
2148,5631
2148,1562
2148,4021
2149,5721
2149,1529
2149,4585
2149,4669
2149,3553
2150,3536
2150,4816
2150,4071
2150,4647
2150,3220
2151,2842
2151,3744
2151,3359
2151,1197
2152,2416
2152,2545
2152,5385
2152,4826
2152,3816
2153,5474
2153,1022
2153,4881
2153,1387
2153,3947
2154,1048
2154,2104
2154,4553
2154,3381
2155,1328
2155,3978
2155,3992
2155,4769
2155,1097
2156,5549
2156,4047
2156,3096
2156,3473
2156,2824
2157,1406
2157,1885
2157,1441
2157,4414
2157,246
2158,2545
2158,3875
2158,1945
2158,2437
2158,3089
2159,5152
2159,4485
2159,1037
2159,2900
2159,5385
2160,1473
2160,1142
2160,660
2160,4857
2160,4987
2161,4987
2161,1679
2161,5152
2161,1973
2161,3005
2162,4120
2162,4816
2162,4647
2162,3536
2162,4987
2163,4313
2163,3816
2163,3875
2163,4803
2163,5606
2164,1740
2164,1946
2164,3878
2164,5152
2164,3218
2165,5152
2165,3259
2165,5887
2165,1769
2165,262
2166,136
2166,4833
2166,1973
2166,5385
2166,1218
2167,2798
2167,4082
2167,2545
2167,4243
2167,1344
2168,1810
2168,3977
2168,3263
2168,5228
2168,5639
2169,4414
2169,1120
2169,1156
2170,3744
2170,2842
2170,2330
2170,5266
2170,4485
2171,2545
2171,4669
2171,220
2171,3875
2171,3593
2172,4734
2172,1737
2172,3387
2172,2187
2172,4485
2173,5484
2173,2187
2173,3040
2173,3070
2173,4193
2174,26
2174,1307
2174,269
2174,2545
2174,2736
2175,685
2175,3147
2175,5249
2176,3273
2176,4382
2176,277
2176,3471
2176,991
2177,1482
2177,3119
2177,2064
2177,1406
2177,3359
2178,5905
2178,2545
2178,4669
2178,5721
2178,4001
2179,860
2179,1635
2179,1136
2179,2201
2179,3802
2180,2166
2180,1973
2180,2233
2180,2863
2180,4074
2181,2158
2181,1603
2181,1406
2181,1197
2182,2330
2182,3816
2182,1307
2182,3019
2182,5462
2183,819
2183,4020
2183,2601
2183,2209
2183,1070
2184,1922
2184,2663
2184,3232
2184,4678
2184,1757
2185,3359
2185,3574
2185,825
2185,5562
2185,820
2186,4077
2186,5840
2186,5805
2187,877
2187,1227
2187,1910
2187,5307
2187,2840
2188,1520
2188,4470
2188,2774
2188,1810
2188,3279
2189,1683
2189,4485
2189,4857
2189,3221
2189,5631
2190,3005
2190,2187
2190,4987
2190,1973
2191,4485
2191,4294
2191,5472
2191,4833
2191,4538
2192,2255
2192,989
2192,3973
2192,346
2192,3135
2193,1800
2193,2518
2193,4690
2193,2545
2193,1209
2194,5866
2194,3220
2194,4538
2194,3457
2194,1829
2195,704
2195,2187
2195,1396
2195,4970
2195,1892
2196,3302
2196,4020
2197,1169
2197,1707
2197,4779
2197,2467
2197,3364
2198,657
2198,5108
2198,131
2198,1177
2198,5301
2199,5152
2199,2545
2199,2223
2199,4485
2199,5182
2200,2863
2200,494
2200,1218
2200,246
2200,3147
2201,5911
2201,4062
2201,846
2201,1381
2201,1307
2202,1122
2202,5313
2202,1892
2202,4485
2202,3082
2203,303
2203,4151
2203,1720
2203,5199
2203,661
2204,4987
2204,5639
2204,5631
2204,4886
2204,5491
2205,318
2205,2519
2205,2501
2205,842
2205,2900
2206,2031
2206,5484
2206,384
2206,4120
2206,4071
2207,5247
2207,2545
2207,3875
2207,2798
2207,175
2208,1381
2208,4485
2208,4275
2208,5720
2208,4684
2209,2452
2209,5341
2209,136
2209,2518
2209,4352
2210,5173
2210,5567
2210,4946
2210,5697
2210,3028
2211,2233
2211,4074
2211,1307
2211,4881
2211,4987
2212,2031
2213,4987
2213,5233
2213,3200
2213,4559
2213,1396
2214,356
2214,1838
2214,5653
2214,2847
2214,3744
2215,5459
2215,5033
2215,3819
2215,491
2215,5400
2216,3897
2216,237
2216,1406
2216,3436
2216,1197
2217,1974
2217,1381
2217,1136
2217,1307
2218,5606
2218,438
2218,1149
2218,4668
2218,2240
2219,3630
2219,1307
2219,2929
2219,1907
2219,3925
2220,2187
2220,4021
2220,224
2220,4598
2220,1136
2221,877
2221,1244
2221,269
2221,4700
2221,5562
2222,5631
2222,3221
2222,2073
2222,1810
2222,131
2223,2268
2223,5029
2223,5838
2224,5601
2224,5381
2225,264
2225,4927
2225,4414
2225,3776
2225,840
2226,3359
2226,5001
2226,1197
2226,1406
2227,1779
2227,1661
2227,2187
2227,4987
2227,2900
2228,545
2228,5597
2228,5022
2228,978
2229,2187
2229,246
2229,5484
2229,4485
2229,3279
2230,2187
2230,3983
2230,2116
2230,1136
2230,5657
2231,1838
2231,3077
2231,2545
2231,4857
2231,5095
2232,2073
2232,1396
2232,4060
2232,1946
2232,4169
2233,2073
2233,269
2233,2223
2233,1177
2233,1757
2234,1661
2234,2842
2234,4284
2234,5396
2234,4605
2235,2736
2235,3049
2235,740
2235,4272
2235,1676
2236,3005
2236,714
2236,147
2236,4888
2236,1328
2237,1387
2237,1381
2237,5276
2237,4235
2237,3698
2238,1396
2238,390
2238,4402
2238,2436
2239,3543
2239,1594
2239,1676
2239,2073
2239,378
2240,5484
2240,5152
2240,5181
2240,508
2240,5680
2241,4642
2241,5199
2241,206
2241,3031
2241,4485
2242,4160
2242,5485
2242,5099
2242,1197
2242,1307
2243,1676
2243,2457
2243,1197
2243,1136
2244,2842
2244,5611
2244,3497
2244,237
2244,3359
2245,5484
2245,246
2245,1300
2245,1981
2245,465
2246,1396
2246,2661
2246,2971
2246,4000
2246,4169
2247,4021
2247,3147
2247,1381
2247,4918
2247,4485
2248,4170
2248,2790
2248,3589
2248,4994
2248,37
2249,2568
2249,698
2249,5730
2250,5704
2250,3557
2250,4615
2250,3843
2250,3502
2251,1319
2251,4845
2251,3359
2251,1197
2251,2631
2252,4734
2252,1676
2252,4485
2252,3147
2252,4857
2253,1034
2253,237
2254,3855
2254,5152
2254,3735
2254,5631
2254,4669
2255,704
2255,2187
2255,3947
2256,4857
2256,5473
2256,1969
2256,5639
2257,2162
2257,1064
2257,5106
2257,2604
2257,1568
2258,4120
2258,5152
2258,3200
2258,3031
2258,4387
2259,4485
2259,3279
2259,4857
2259,1381
2259,3075
2260,4485
2260,4627
2260,2881
2260,5152
2260,2946
2261,920
2261,2343
2261,5330
2261,1610
2261,3401
2262,3614
2262,3076
2262,4485
2262,1381
2262,5152
2263,1254
2263,3276
2263,4669
2263,4284
2263,3601
2264,5173
2264,1764
2264,5639
2264,3516
2264,2079
2265,4349
2265,2187
2265,5484
2265,1045
2265,5631
2266,4873
2266,3357
2266,1406
2266,1197
2266,5595
2267,2140
2267,4668
2267,3665
2267,2223
2267,2545
2268,1974
2268,1396
2268,2765
2268,4857
2268,5817
2269,2925
2269,5282
2269,3031
2269,3262
2269,25
2270,1759
2270,2073
2270,237
2270,3792
2270,3497
2271,5761
2271,2456
2271,2975
2271,1454
2271,4485
2272,1463
2272,3236
2272,4484
2272,5661
2272,3905
2273,1307
2273,1615
2273,4285
2273,1474
2273,5297
2274,5789
2274,946
2274,4046
2274,5664
2274,2847
2275,381
2275,4829
2275,1700
2275,2730
2275,5799
2276,1885
2276,1406
2276,1197
2276,1482
2277,2223
2277,1594
2277,4106
2277,5273
2278,1246
2278,4890
2278,4485
2278,4669
2278,360
2279,5182
2279,5606
2279,874
2280,4444
2280,4938
2280,4149
2280,1171
2280,5228
2281,2939
2281,2568
2281,1286
2281,1676
2281,698
2282,136
2282,2545
2282,1679
2282,1916
2282,4243
2283,3764
2283,3969
2283,4332
2283,5680
2283,5067
2284,4272
2284,1428
2284,5708
2284,1695
2284,2736
2285,772
2285,1237
2285,396
2285,1810
2285,3998
2286,5108
2286,753
2286,4933
2286,3744
2286,1149
2287,1873
2287,3147
2287,5484
2287,4856
2287,1197
2288,3902
2288,5266
2288,3075
2288,2096
2288,2842
2289,2079
2289,1613
2289,2890
2289,2834
2289,4987
2290,5029
2290,4559
2290,3427
2290,45
2290,4810
2291,1618
2291,1330
2291,5301
2291,1726
2291,1791
2292,2637
2292,5484
2292,4021
2292,1578
2292,2842
2293,4833
2293,2798
2293,2582
2293,2073
2294,3683
2294,1578
2294,2250
2294,2482
2294,3005
2295,1218
2295,3135
2295,2842
2295,1136
2296,1491
2296,2883
2296,4382
2296,5552
2296,2073
2297,4987
2297,4585
2297,1529
2297,111
2297,429
2298,4987
2298,5639
2298,466
2298,5173
2298,2847
2299,1197
2299,2842
2299,1136
2299,1083
2299,218
2300,4647
2300,4816
2300,2187
2300,2430
2300,3015
2301,2411
2301,2875
2301,2409
2302,2518
2302,2724
2302,3092
2302,262
2302,5449
2303,4910
2303,1936
2303,1550
2303,1176
2303,322
2304,5134
2304,3795
2304,1039
2304,4734
2304,704
2305,877
2305,1946
2305,1307
2305,4987
2305,1218
2306,2720
2306,1109
2306,2798
2306,5484
2306,4669
2307,1020
2307,986
2307,1499
2307,3996
2307,4616
2308,3372
2308,2982
2308,4829
2308,4987
2308,5639
2309,814
2309,1919
2309,5171
2310,5496
2310,4616
2310,5631
2310,2790
2310,1562
2311,5151
2311,246
2311,5152
2311,2416
2311,4485
2312,1810
2312,4837
2312,1307
2312,3314
2312,2647
2313,4669
2313,5721
2314,1396
2314,4485
2314,4169
2314,115
2314,4647
2315,4932
2315,3457
2315,887
2315,4987
2315,5066
2316,3412
2316,2790
2316,2678
2316,3076
2316,3947
2317,3513
2317,5906
2317,2246
2317,1613
2317,1801
2318,290
2318,4987
2318,5484
2319,1508
2319,5338
2319,388
2319,4210
2319,23
2320,4664
2320,2108
2321,3947
2321,2545
2321,4881
2321,4585
2321,4669
2322,48
2322,2080
2322,5590
2322,4615
2322,3983
2323,2842
2323,2073
2323,4669
2323,2798
2323,5260
2324,5711
2324,4904
2324,3744
2324,4753
2324,2073
2325,3250
2325,1158
2325,1695
2325,1244
2325,4735
2326,1540
2326,2238
2326,1136
2326,491
2326,2185
2327,4324
2327,4088
2327,3098
2328,4021
2328,2416
2328,246
2328,3744
2328,5484
2329,162
2329,3875
2329,813
2329,67
2329,175
2330,1703
2330,393
2330,4729
2330,2138
2330,1660
2331,5044
2331,3792
2331,1034
2331,5470
2332,3056
2332,1839
2332,323
2332,138
2333,1946
2333,5546
2333,4881
2333,2416
2333,5631
2334,3359
2334,1134
2335,2111
2335,234
2335,5523
2335,4229
2335,354
2336,1132
2336,8
2336,642
2337,4591
2337,2463
2337,1136
2337,4894
2337,2407
2338,2685
2338,1539
2338,4120
2338,4879
2338,3744
2339,1930
2339,2326
2339,4886
2339,1283
2339,4726
2340,5053
2340,4120
2340,5484
2340,5108
2340,3947
2341,4485
2341,5152
2341,4857
2341,2545
2341,4881
2342,1119
2342,3618
2342,3815
2342,4204
2342,4671
2343,4987
2343,2103
2343,1946
2343,1292
2343,3162
2344,1205
2344,5680
2345,3220
2345,5484
2345,846
2345,2187
2345,2842
2346,2032
2346,312
2346,2822
2346,3947
2346,4881
2347,2104
2347,772
2347,2051
2347,4018
2347,264
2348,2798
2348,1149
2348,2545
2348,2416
2348,5385
2349,5642
2349,3635
2349,421
2349,2190
2350,269
2350,1307
2350,2842
2350,3703
2350,3996
2351,4857
2351,4713
2351,1973
2351,4611
2351,2416
2352,2979
2352,5490
2352,698
2352,2975
2352,328
2353,2227
2353,4994
2353,5327
2353,3386
2353,626
2354,1426
2354,4685
2354,5719
2354,2971
2354,4670
2355,811
2355,5523
2355,2021
2355,4348
2355,246
2356,3996
2356,5108
2356,3220
2356,1394
2356,1549
2357,1154
2357,3075
2357,3559
2357,2330
2357,3448
2358,1396
2358,4485
2358,4857
2358,5817
2358,1532
2359,1197
2359,3800
2359,2547
2359,5813
2359,1487
2360,2973
2360,4147
2360,1740
2360,3220
2360,1144
2361,282
2361,724
2361,4880
2361,3005
2361,2893
2362,2482
2362,2236
2362,1414
2363,2757
2363,5363
2363,1946
2363,5546
2363,4935
2364,1676
2364,1989
2364,1136
2364,743
2364,1180
2365,1209
2365,999
2365,889
2365,2031
2365,5631
2366,4071
2366,352
2366,5479
2366,4513
2366,1829
2367,3221
2367,363
2367,2951
2367,1381
2367,86
2368,2416
2368,1005
2368,4779
2368,5479
2368,706
2369,781
2369,5143
2369,1964
2369,2187
2369,3947
2370,4647
2370,2678
2370,4485
2370,1286
2370,2464
2371,4585
2371,3748
2371,4987
2371,4071
2371,767
2372,3385
2372,4805
2372,3248
2372,4458
2372,852
2373,5385
2373,5887
2373,5152
2373,5491
2373,1329
2374,491
2374,1581
2374,5833
2374,4094
2375,290
2375,3272
2375,4488
2376,2798
2376,4669
2376,400
2376,3052
2377,2081
2377,150
2377,5056
2377,1676
2377,3359
2378,2671
2378,2817
2378,5639
2378,4987
2378,4833
2379,4039
2379,4414
2379,2952
2379,576
2379,2187
2380,3823
2380,364
2380,202
2380,1255
2380,3545
2381,1427
2381,3834
2381,3731
2381,4829
2381,3076
2382,2187
2382,5484
2382,5001
2382,1144
2382,1136
2383,4414
2383,1098
2383,746
2383,3257
2383,5240
2384,4485
2384,4130
2384,2788
2385,2545
2385,2682
2385,468
2385,4182
2385,3077
2386,4485
2386,5152
2386,4307
2386,1304
2386,3147
2387,665
2387,4485
2387,4797
2387,1307
2387,4495
2388,3157
2388,78
2388,1034
2388,1136
2388,1197
2389,5158
2389,5260
2389,4669
2389,1661
2389,3875
2390,366
2390,4071
2390,2958
2390,4485
2390,1020
2391,4485
2391,5193
2391,5680
2391,65
2391,4857
2392,5616
2392,1042
2392,3005
2393,1628
2393,1727
2393,4857
2393,1088
2394,1396
2394,4485
2394,4857
2394,2765
2394,2797
2395,2130
2395,2073
2395,5484
2395,3983
2396,2336
2396,4966
2396,1810
2396,2678
2396,3536
2397,2714
2397,4691
2397,3819
2397,3314
2397,5288
2398,5484
2398,3678
2398,4465
2398,4601
2398,1667
2399,2654
2399,1167
2399,2637
2399,4856
2399,3279
2400,3891
2400,4515
2400,5481
2400,3475
2400,3855
2401,796
2401,3359
2401,2678
2401,1034
2401,1197
2402,1492
2402,4021
2402,3895
2402,5908
2402,3566
2403,2187
2403,4987
2403,661
2403,4485
2403,3875
2404,5562
2404,3005
2404,3421
2404,1328
2404,4735
2405,22
2405,568
2405,2590
2405,5703
2406,2336
2407,2997
2407,4087
2407,1546
2407,4987
2407,4120
2408,5014
2408,2798
2408,4216
2408,4346
2408,4550
2409,5067
2409,1186
2409,3324
2409,1945
2409,4747
2410,2362
2410,5260
2410,40
2410,473
2410,1575
2411,4219
2411,5523
2411,5260
2411,4867
2411,3744
2412,5708
2412,1761
2412,2457
2412,1651
2412,2832
2413,4485
2413,4857
2413,650
2413,2939
2413,3169
2414,1319
2414,4097
2414,2847
2414,4819
2414,5175
2415,3359
2415,3812
2415,4209
2415,1197
2415,1355
